Index,AIN1,AIN 2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
76,0.986569,1.33089,0,0,0,0,0,0
77,0.949939,1.33333,0,0,0,0,0,0
78,0.940171,1.3138,0,0,0,0,0,0
79,0.957265,1.28694,0,0,0,0,0,0
80,0.981685,1.30159,0,0,0,0,0,0
81,0.964591,1.33822,0,0,0,0,0,0
82,0.962149,1.30647,0,0,0,0,0,0
83,0.962149,1.3431,0,0,0,0,0,0
84,0.967033,1.34799,0,0,0,0,0,0
85,0.979243,1.31868,0,0,0,0,0,0
86,0.979243,1.32357,0,0,0,0,0,0
87,0.979243,1.35287,0,0,0,0,0,0
88,0.967033,1.36508,0,0,0,0,0,0
89,0.976801,1.3431,0,0,0,0,0,0
90,0.954823,1.33822,0,0,0,0,0,0
91,0.976801,1.37485,0,0,0,0,0,0
92,0.945055,1.32112,0,0,0,0,0,0
93,0.976801,1.33578,0,0,0,0,0,0
94,0.940171,1.35287,0,0,0,0,0,0
95,0.979243,1.34799,0,0,0,0,0,0
96,0.952381,1.32112,0,0,0,0,0,0
97,0.991453,1.36508,0,0,0,0,0,0
98,0.979243,1.35531,0,0,0,0,0,0
99,0.993895,1.36996,0,0,0,0,0,0
100,0.967033,1.33822,0,0,0,0,0,0
101,0.986569,1.32112,0,0,0,0,0,0
102,0.930403,1.35287,0,0,0,0,0,0
103,0.962149,1.35043,0,0,0,0,0,0
104,0.957265,1.31624,0,0,0,0,0,0
105,0.957265,1.35775,0,0,0,0,0,0
106,0.967033,1.35775,0,0,0,0,0,0
107,0.964591,1.3602,0,0,0,0,0,0
108,0.974359,1.35531,0,0,0,0,0,0
109,0.962149,1.36508,0,0,0,0,0,0
110,0.971917,1.40171,0,0,0,0,0,0
111,0.976801,1.36264,0,0,0,0,0,0
112,0.981685,1.36264,0,0,0,0,0,0
113,0.962149,1.38462,0,0,0,0,0,0
114,0.981685,1.36264,0,0,0,0,0,0
115,0.957265,1.35043,0,0,0,0,0,0
116,0.967033,1.3138,0,0,0,0,0,0
117,0.979243,1.35043,0,0,0,0,0,0
118,0.967033,1.34066,0,0,0,0,0,0
119,0.952381,1.35043,0,0,0,0,0,0
120,0.981685,1.3602,0,0,0,0,0,0
121,0.952381,1.34799,0,0,0,0,0,0
122,0.981685,1.37241,0,0,0,0,0,0
123,0.962149,1.36752,0,0,0,0,0,0
124,0.998779,1.36508,0,0,0,0,0,0
125,0.949939,1.41148,0,0,0,0,0,0
126,0.964591,1.36508,0,0,0,0,0,0
127,0.976801,1.37729,0,0,0,0,0,0
128,0.957265,1.36752,0,0,0,0,0,0
129,0.954823,1.36752,0,0,0,0,0,0
130,0.954823,1.35287,0,0,0,0,0,0
131,0.962149,1.37241,0,0,0,0,0,0
132,0.962149,1.3602,0,0,0,0,0,0
133,0.930403,1.35287,0,0,0,0,0,0
134,0.971917,1.36996,0,0,0,0,0,0
135,0.969475,1.37485,0,0,0,0,0,0
136,0.964591,1.39194,0,0,0,0,0,0
137,0.984127,1.35775,0,0,0,0,0,0
138,0.952381,1.37729,0,0,0,0,0,0
139,0.986569,1.38706,0,0,0,0,0,0
140,0.962149,1.39194,0,0,0,0,0,0
141,0.962149,1.38462,0,0,0,0,0,0
142,0.959707,1.35531,0,0,0,0,0,0
143,0.959707,1.35287,0,0,0,0,0,0
144,0.949939,1.37973,0,0,0,0,0,0
145,0.974359,1.39683,0,0,0,0,0,0
146,0.952381,1.37729,0,0,0,0,0,0
147,0.974359,1.38462,0,0,0,0,0,0
148,0.959707,1.3895,0,0,0,0,0,0
149,0.986569,1.40904,0,0,0,0,0,0
150,0.971917,1.41636,0,0,0,0,0,0
151,0.986569,1.41148,0,0,0,0,0,0
152,0.971917,1.39683,0,0,0,0,0,0
153,0.984127,1.4188,0,0,0,0,0,0
154,0.957265,1.41392,0,0,0,0,0,0
155,0.979243,1.39927,0,0,0,0,0,0
156,0.942613,1.42369,0,0,0,0,0,0
157,0.974359,1.39927,0,0,0,0,0,0
158,0.959707,1.41148,0,0,0,0,0,0
159,0.976801,1.45543,0,0,0,0,0,0
160,0.969475,1.40904,0,0,0,0,0,0
161,0.984127,1.42125,0,0,0,0,0,0
162,0.957265,1.45299,0,0,0,0,0,0
163,0.991453,1.42125,0,0,0,0,0,0
164,0.808303,1.42125,0,0,0,0,0,0
165,0.979243,1.42613,0,0,0,0,0,0
166,0.969475,1.42369,0,0,0,0,0,0
167,0.974359,1.42369,0,0,0,0,0,0
168,0.964591,1.40171,0,0,0,0,0,0
169,0.962149,1.44078,0,0,0,0,0,0
170,0.969475,1.4652,0,0,0,0,0,0
171,0.974359,1.42613,0,0,0,0,0,0
172,0.957265,1.43834,0,0,0,0,0,0
173,0.952381,1.43101,0,0,0,0,0,0
174,0.959707,1.44811,0,0,0,0,0,0
175,0.969475,1.41636,0,0,0,0,0,0
176,0.984127,1.45055,0,0,0,0,0,0
177,0.962149,1.45055,0,0,0,0,0,0
178,0.979243,1.45543,0,0,0,0,0,0
179,0.981685,1.51893,0,0,0,0,0,0
180,0.969475,1.44811,0,0,0,0,0,0
181,0.947497,1.44078,0,0,0,0,0,0
182,0.967033,1.41636,0,0,0,0,0,0
183,0.967033,1.47009,0,0,0,0,0,0
184,0.969475,1.47985,0,0,0,0,0,0
185,0.969475,1.4359,0,0,0,0,0,0
186,0.962149,1.45788,0,0,0,0,0,0
187,0.940171,1.47009,0,0,0,0,0,0
188,0.976801,1.46276,0,0,0,0,0,0
189,0.967033,1.49451,0,0,0,0,0,0
190,0.986569,1.45055,0,0,0,0,0,0
191,0.962149,1.47985,0,0,0,0,0,0
192,0.986569,1.47741,0,0,0,0,0,0
193,0.949939,1.46276,0,0,0,0,0,0
194,0.971917,1.51404,0,0,0,0,0,0
195,0.864469,1.42857,0,0,0,0,0,0
196,0.942613,1.48718,0,0,0,0,0,0
197,0.964591,1.47497,0,0,0,0,0,0
198,0.957265,1.47009,0,0,0,0,0,0
199,0.971917,1.47985,0,0,0,0,0,0
200,0.967033,1.49206,0,0,0,0,0,0
201,0.976801,1.49695,0,0,0,0,0,0
202,0.959707,1.45788,0,0,0,0,0,0
203,0.989011,1.49695,0,0,0,0,0,0
204,0.971917,1.48474,0,0,0,0,0,0
205,0.969475,1.47497,0,0,0,0,0,0
206,0.964591,1.49451,0,0,0,0,0,0
207,0.974359,1.50183,0,0,0,0,0,0
208,0.949939,1.47497,0,0,0,0,0,0
209,0.957265,1.48474,0,0,0,0,0,0
210,0.932845,1.45543,0,0,0,0,0,0
211,0.986569,1.49695,0,0,0,0,0,0
212,0.957265,1.49939,0,0,0,0,0,0
213,0.989011,1.50672,0,0,0,0,0,0
214,0.964591,1.51893,0,0,0,0,0,0
215,1.01099,1.50427,0,0,0,0,0,0
216,0.967033,1.50916,0,0,0,0,0,0
217,0.967033,1.51404,0,0,0,0,0,0
218,0.952381,1.5116,0,0,0,0,0,0
219,0.976801,1.47741,0,0,0,0,0,0
220,0.949939,1.48718,0,0,0,0,0,0
221,0.957265,1.49939,0,0,0,0,0,0
222,0.947497,1.53358,0,0,0,0,0,0
223,0.969475,1.49695,0,0,0,0,0,0
224,0.971917,1.50183,0,0,0,0,0,0
225,0.964591,1.51404,0,0,0,0,0,0
226,0.986569,1.52625,0,0,0,0,0,0
227,0.976801,1.55311,0,0,0,0,0,0
228,0.986569,1.55311,0,0,0,0,0,0
229,0.964591,1.53358,0,0,0,0,0,0
230,0.986569,1.50183,0,0,0,0,0,0
231,0.981685,1.51648,0,0,0,0,0,0
232,0.979243,1.5409,0,0,0,0,0,0
233,0.947497,1.5116,0,0,0,0,0,0
234,0.976801,1.52869,0,0,0,0,0,0
235,0.957265,1.52625,0,0,0,0,0,0
236,0.989011,1.52625,0,0,0,0,0,0
237,0.967033,1.52381,0,0,0,0,0,0
238,0.984127,1.52625,0,0,0,0,0,0
239,0.954823,1.53114,0,0,0,0,0,0
240,0.998779,1.53602,0,0,0,0,0,0
241,0.976801,1.56288,0,0,0,0,0,0
242,0.962149,1.53846,0,0,0,0,0,0
243,0.969475,1.52625,0,0,0,0,0,0
244,0.974359,1.52137,0,0,0,0,0,0
245,0.964591,1.53846,0,0,0,0,0,0
246,0.957265,1.52869,0,0,0,0,0,0
247,0.949939,1.58486,0,0,0,0,0,0
248,0.952381,1.5409,0,0,0,0,0,0
249,0.964591,1.53114,0,0,0,0,0,0
250,0.969475,1.53358,0,0,0,0,0,0
1,0.981685,1.51893,0,0,0,0,0,0
2,0.967033,1.55556,0,0,0,0,0,0
3,0.981685,1.52137,0,0,0,0,0,0
4,0.976801,1.5873,0,0,0,0,0,0
5,0.984127,1.56777,0,0,0,0,0,0
6,0.971917,1.56288,0,0,0,0,0,0
7,0.981685,1.57021,0,0,0,0,0,0
8,0.959707,1.55067,0,0,0,0,0,0
9,0.954823,1.54823,0,0,0,0,0,0
10,0.949939,1.55311,0,0,0,0,0,0
11,0.971917,1.57265,0,0,0,0,0,0
12,0.959707,1.55556,0,0,0,0,0,0
13,0.981685,1.57998,0,0,0,0,0,0
14,0.959707,1.53114,0,0,0,0,0,0
15,0.986569,1.54579,0,0,0,0,0,0
16,0.967033,1.57509,0,0,0,0,0,0
17,1.00122,1.60195,0,0,0,0,0,0
18,0.964591,1.58486,0,0,0,0,0,0
19,0.986569,1.5873,0,0,0,0,0,0
20,0.967033,1.57998,0,0,0,0,0,0
21,0.984127,1.57265,0,0,0,0,0,0
22,0.954823,1.57509,0,0,0,0,0,0
23,0.947497,1.56044,0,0,0,0,0,0
24,0.974359,1.58242,0,0,0,0,0,0
25,0.969475,1.62882,0,0,0,0,0,0
26,0.971917,1.59707,0,0,0,0,0,0
27,0.781441,1.56777,0,0,0,0,0,0
28,0.979243,1.61416,0,0,0,0,0,0
29,0.976801,1.61416,0,0,0,0,0,0
30,0.991453,1.61416,0,0,0,0,0,0
31,0.967033,1.59219,0,0,0,0,0,0
32,0.976801,1.56288,0,0,0,0,0,0
33,0.976801,1.5873,0,0,0,0,0,0
34,0.981685,1.60195,0,0,0,0,0,0
35,0.959707,1.60195,0,0,0,0,0,0
36,0.954823,1.59219,0,0,0,0,0,0
37,0.949939,1.6044,0,0,0,0,0,0
38,0.976801,1.61172,0,0,0,0,0,0
39,0.957265,1.58974,0,0,0,0,0,0
40,0.979243,1.59951,0,0,0,0,0,0
41,0.959707,1.57998,0,0,0,0,0,0
42,0.986569,1.62637,0,0,0,0,0,0
43,0.974359,1.63858,0,0,0,0,0,0
44,0.981685,1.59219,0,0,0,0,0,0
45,0.967033,1.62149,0,0,0,0,0,0
46,0.986569,1.60928,0,0,0,0,0,0
47,0.974359,1.62882,0,0,0,0,0,0
48,0.979243,1.61416,0,0,0,0,0,0
49,0.940171,1.61661,0,0,0,0,0,0
50,0.974359,1.62149,0,0,0,0,0,0
51,0.957265,1.62149,0,0,0,0,0,0
52,0.971917,1.70696,0,0,0,0,0,0
53,0.957265,1.63126,0,0,0,0,0,0
54,0.984127,1.63126,0,0,0,0,0,0
55,0.959707,1.64835,0,0,0,0,0,0
56,1.00122,1.64591,0,0,0,0,0,0
57,0.964591,1.64347,0,0,0,0,0,0
58,0.979243,1.65568,0,0,0,0,0,0
59,0.945055,1.65568,0,0,0,0,0,0
60,0.989011,1.65079,0,0,0,0,0,0
61,0.969475,1.61661,0,0,0,0,0,0
62,0.954823,1.62149,0,0,0,0,0,0
63,0.962149,1.64103,0,0,0,0,0,0
64,0.976801,1.64103,0,0,0,0,0,0
65,0.952381,1.64103,0,0,0,0,0,0
66,0.957265,1.65568,0,0,0,0,0,0
67,0.967033,1.65812,0,0,0,0,0,0
68,0.967033,1.65812,0,0,0,0,0,0
69,0.989011,1.64835,0,0,0,0,0,0
70,0.976801,1.65324,0,0,0,0,0,0
71,0.981685,1.64591,0,0,0,0,0,0
72,0.969475,1.61661,0,0,0,0,0,0
73,0.981685,1.66056,0,0,0,0,0,0
74,0.959707,1.65324,0,0,0,0,0,0
75,0.954823,1.65079,0,0,0,0,0,0
76,0.945055,1.65812,0,0,0,0,0,0
77,0.969475,1.65812,0,0,0,0,0,0
78,0.957265,1.66789,0,0,0,0,0,0
79,0.976801,1.65812,0,0,0,0,0,0
80,0.959707,1.62882,0,0,0,0,0,0
81,0.986569,1.68742,0,0,0,0,0,0
82,0.976801,1.68742,0,0,0,0,0,0
83,0.993895,1.6801,0,0,0,0,0,0
84,0.964591,1.69719,0,0,0,0,0,0
85,0.986569,1.68742,0,0,0,0,0,0
86,0.959707,1.69963,0,0,0,0,0,0
87,0.989011,1.69963,0,0,0,0,0,0
88,0.952381,1.66545,0,0,0,0,0,0
89,0.969475,1.68254,0,0,0,0,0,0
90,0.954823,1.663,0,0,0,0,0,0
91,0.996337,1.6801,0,0,0,0,0,0
92,0.947497,1.64103,0,0,0,0,0,0
93,0.979243,1.66056,0,0,0,0,0,0
94,0.967033,1.67766,0,0,0,0,0,0
95,0.996337,1.66056,0,0,0,0,0,0
96,0.989011,1.65812,0,0,0,0,0,0
97,0.986569,1.6801,0,0,0,0,0,0
98,0.989011,1.69231,0,0,0,0,0,0
99,0.967033,1.67521,0,0,0,0,0,0
100,0.974359,1.69963,0,0,0,0,0,0
101,0.952381,1.66056,0,0,0,0,0,0
102,0.962149,1.66789,0,0,0,0,0,0
103,0.969475,1.68742,0,0,0,0,0,0
104,0.971917,1.68498,0,0,0,0,0,0
105,0.957265,1.68498,0,0,0,0,0,0
106,0.974359,1.68498,0,0,0,0,0,0
107,0.962149,1.69475,0,0,0,0,0,0
108,1.07692,1.67277,0,0,0,0,0,0
109,0.971917,1.71917,0,0,0,0,0,0
110,0.989011,1.70452,0,0,0,0,0,0
111,0.954823,1.68742,0,0,0,0,0,0
112,0.989011,1.68742,0,0,0,0,0,0
113,0.954823,1.68987,0,0,0,0,0,0
114,0.976801,1.67277,0,0,0,0,0,0
115,0.964591,1.68742,0,0,0,0,0,0
116,0.969475,1.70208,0,0,0,0,0,0
117,0.974359,1.7094,0,0,0,0,0,0
118,0.869353,1.68742,0,0,0,0,0,0
119,0.952381,1.70208,0,0,0,0,0,0
120,0.952381,1.71429,0,0,0,0,0,0
121,0.981685,1.72405,0,0,0,0,0,0
122,0.962149,1.7265,0,0,0,0,0,0
123,0.986569,1.72894,0,0,0,0,0,0
124,0.979243,1.71917,0,0,0,0,0,0
125,0.998779,1.69719,0,0,0,0,0,0
126,0.947497,1.71917,0,0,0,0,0,0
127,0.967033,1.7094,0,0,0,0,0,0
128,0.893773,1.76313,0,0,0,0,0,0
129,0.967033,1.77045,0,0,0,0,0,0
130,0.952381,1.71917,0,0,0,0,0,0
131,0.979243,1.70696,0,0,0,0,0,0
132,0.947497,1.69719,0,0,0,0,0,0
133,0.991453,1.7265,0,0,0,0,0,0
134,0.969475,1.75092,0,0,0,0,0,0
135,0.964591,1.73871,0,0,0,0,0,0
136,0.976801,1.74115,0,0,0,0,0,0
137,0.996337,1.73138,0,0,0,0,0,0
138,0.908425,1.69963,0,0,0,0,0,0
139,0.962149,1.73871,0,0,0,0,0,0
140,0.967033,1.76313,0,0,0,0,0,0
141,0.952381,1.69231,0,0,0,0,0,0
142,0.949939,1.75092,0,0,0,0,0,0
143,0.957265,1.74847,0,0,0,0,0,0
144,0.959707,1.71429,0,0,0,0,0,0
145,0.957265,1.74847,0,0,0,0,0,0
146,0.971917,1.74359,0,0,0,0,0,0
147,0.957265,1.76313,0,0,0,0,0,0
148,0.967033,1.7851,0,0,0,0,0,0
149,0.971917,1.78266,0,0,0,0,0,0
150,0.981685,1.78999,0,0,0,0,0,0
151,0.962149,1.77289,0,0,0,0,0,0
152,0.991453,1.76801,0,0,0,0,0,0
153,0.964591,1.77289,0,0,0,0,0,0
154,0.967033,1.76068,0,0,0,0,0,0
155,0.937729,1.76557,0,0,0,0,0,0
156,0.971917,1.78266,0,0,0,0,0,0
157,0.954823,1.78266,0,0,0,0,0,0
158,0.979243,1.76557,0,0,0,0,0,0
159,0.962149,1.79731,0,0,0,0,0,0
160,0.984127,1.79731,0,0,0,0,0,0
161,0.954823,1.79243,0,0,0,0,0,0
162,0.996337,1.80464,0,0,0,0,0,0
163,0.940171,1.8022,0,0,0,0,0,0
164,0.974359,1.8022,0,0,0,0,0,0
165,0.962149,1.79976,0,0,0,0,0,0
166,0.947497,1.7851,0,0,0,0,0,0
167,0.969475,1.78999,0,0,0,0,0,0
168,0.940171,1.76313,0,0,0,0,0,0
169,0.959707,1.79976,0,0,0,0,0,0
170,0.962149,1.7851,0,0,0,0,0,0
171,0.962149,1.80708,0,0,0,0,0,0
172,0.949939,1.81197,0,0,0,0,0,0
173,0.971917,1.8022,0,0,0,0,0,0
174,0.969475,1.81929,0,0,0,0,0,0
175,0.989011,1.82173,0,0,0,0,0,0
176,0.967033,1.81197,0,0,0,0,0,0
177,0.962149,1.81441,0,0,0,0,0,0
178,0.962149,1.86081,0,0,0,0,0,0
179,0.974359,1.80708,0,0,0,0,0,0
180,0.952381,1.8022,0,0,0,0,0,0
181,0.962149,1.79976,0,0,0,0,0,0
182,0.949939,1.8022,0,0,0,0,0,0
183,0.969475,1.79731,0,0,0,0,0,0
184,0.952381,1.80464,0,0,0,0,0,0
185,0.969475,1.79731,0,0,0,0,0,0
186,0.945055,1.8315,0,0,0,0,0,0
187,0.969475,1.85836,0,0,0,0,0,0
188,0.717949,1.83883,0,0,0,0,0,0
189,0.993895,1.82906,0,0,0,0,0,0
190,0.957265,1.81929,0,0,0,0,0,0
191,0.967033,1.84127,0,0,0,0,0,0
192,0.952381,1.79487,0,0,0,0,0,0
193,0.969475,1.82418,0,0,0,0,0,0
194,0.952381,1.79487,0,0,0,0,0,0
195,0.952381,1.81441,0,0,0,0,0,0
196,0.967033,1.81441,0,0,0,0,0,0
197,0.949939,1.78755,0,0,0,0,0,0
198,0.776557,1.81197,0,0,0,0,0,0
199,0.952381,1.80952,0,0,0,0,0,0
200,0.967033,1.82906,0,0,0,0,0,0
201,0.962149,1.85104,0,0,0,0,0,0
202,0.984127,1.8315,0,0,0,0,0,0
203,0.959707,1.82173,0,0,0,0,0,0
204,0.974359,1.8315,0,0,0,0,0,0
205,0.959707,1.8022,0,0,0,0,0,0
206,0.971917,1.84127,0,0,0,0,0,0
207,0.957265,1.86813,0,0,0,0,0,0
208,0.730159,1.81929,0,0,0,0,0,0
209,0.940171,1.81197,0,0,0,0,0,0
210,0.981685,1.80952,0,0,0,0,0,0
211,0.945055,1.83883,0,0,0,0,0,0
212,0.974359,1.81197,0,0,0,0,0,0
213,0.949939,1.86081,0,0,0,0,0,0
214,0.986569,1.86081,0,0,0,0,0,0
215,0.974359,1.83883,0,0,0,0,0,0
216,0.947497,1.8486,0,0,0,0,0,0
217,0.959707,1.85104,0,0,0,0,0,0
218,0.952381,1.81929,0,0,0,0,0,0
219,0.964591,1.8486,0,0,0,0,0,0
220,0.952381,1.84615,0,0,0,0,0,0
221,0.957265,1.83883,0,0,0,0,0,0
222,0.942613,1.85592,0,0,0,0,0,0
223,0.964591,1.86325,0,0,0,0,0,0
224,0.952381,1.82418,0,0,0,0,0,0
225,0.959707,1.81685,0,0,0,0,0,0
226,0.952381,1.86081,0,0,0,0,0,0
227,0.969475,1.8779,0,0,0,0,0,0
228,0.884005,1.84127,0,0,0,0,0,0
229,0.981685,1.87057,0,0,0,0,0,0
230,0.962149,1.85104,0,0,0,0,0,0
231,0.971917,1.90965,0,0,0,0,0,0
232,0.949939,1.85592,0,0,0,0,0,0
233,0.969475,1.85348,0,0,0,0,0,0
234,0.945055,1.85104,0,0,0,0,0,0
235,0.969475,1.85836,0,0,0,0,0,0
236,0.940171,1.83639,0,0,0,0,0,0
237,0.984127,1.85348,0,0,0,0,0,0
238,0.844933,1.86569,0,0,0,0,0,0
239,0.954823,1.85836,0,0,0,0,0,0
240,0.962149,1.87546,0,0,0,0,0,0
241,0.969475,1.86325,0,0,0,0,0,0
242,0.971917,1.87057,0,0,0,0,0,0
243,0.959707,1.85592,0,0,0,0,0,0
244,0.969475,1.8779,0,0,0,0,0,0
245,0.957265,1.86325,0,0,0,0,0,0
246,0.971917,1.87546,0,0,0,0,0,0
247,0.942613,1.8779,0,0,0,0,0,0
248,0.952381,1.87057,0,0,0,0,0,0
249,0.942613,1.87057,0,0,0,0,0,0
250,0.967033,1.88278,0,0,0,0,0,0
1,0.940171,1.85348,0,0,0,0,0,0
2,0.981685,1.89011,0,0,0,0,0,0
3,0.954823,1.88767,0,0,0,0,0,0
4,0.940171,1.88523,0,0,0,0,0,0
5,0.969475,1.89011,0,0,0,0,0,0
6,0.969475,1.92918,0,0,0,0,0,0
7,0.967033,1.86081,0,0,0,0,0,0
8,0.957265,1.89744,0,0,0,0,0,0
9,0.971917,1.88034,0,0,0,0,0,0
10,0.947497,1.88034,0,0,0,0,0,0
11,0.959707,1.88034,0,0,0,0,0,0
12,0.932845,1.9072,0,0,0,0,0,0
13,0.964591,1.86813,0,0,0,0,0,0
14,0.940171,1.89744,0,0,0,0,0,0
15,0.974359,1.90476,0,0,0,0,0,0
16,0.954823,1.90476,0,0,0,0,0,0
17,0.984127,1.89988,0,0,0,0,0,0
18,0.940171,1.91697,0,0,0,0,0,0
19,0.989011,1.96337,0,0,0,0,0,0
20,0.959707,1.90965,0,0,0,0,0,0
21,0.957265,1.91453,0,0,0,0,0,0
22,0.962149,1.91209,0,0,0,0,0,0
23,0.957265,1.9072,0,0,0,0,0,0
24,0.947497,1.88523,0,0,0,0,0,0
25,0.940171,1.96337,0,0,0,0,0,0
26,0.969475,1.91941,0,0,0,0,0,0
27,0.947497,1.90965,0,0,0,0,0,0
28,0.964591,1.90965,0,0,0,0,0,0
29,0.945055,1.92186,0,0,0,0,0,0
30,0.974359,1.9243,0,0,0,0,0,0
31,0.954823,1.93895,0,0,0,0,0,0
32,0.981685,1.94628,0,0,0,0,0,0
33,0.937729,1.9072,0,0,0,0,0,0
34,0.940171,1.90476,0,0,0,0,0,0
35,0.949939,1.92918,0,0,0,0,0,0
36,0.952381,1.95849,0,0,0,0,0,0
37,0.945055,1.92186,0,0,0,0,0,0
38,0.937729,1.9707,0,0,0,0,0,0
39,0.967033,1.91209,0,0,0,0,0,0
40,0.947497,1.98046,0,0,0,0,0,0
41,0.957265,1.90476,0,0,0,0,0,0
42,0.945055,1.94383,0,0,0,0,0,0
43,0.959707,1.94383,0,0,0,0,0,0
44,0.947497,1.96581,0,0,0,0,0,0
45,0.976801,1.95604,0,0,0,0,0,0
46,0.954823,1.9243,0,0,0,0,0,0
47,0.964591,1.93162,0,0,0,0,0,0
48,0.949939,1.94139,0,0,0,0,0,0
49,0.967033,1.95116,0,0,0,0,0,0
50,0.940171,1.94383,0,0,0,0,0,0
51,0.954823,1.95604,0,0,0,0,0,0
52,0.935287,1.94383,0,0,0,0,0,0
53,0.974359,2.00733,0,0,0,0,0,0
54,0.930403,1.95849,0,0,0,0,0,0
55,0.959707,1.99512,0,0,0,0,0,0
56,0.957265,1.95849,0,0,0,0,0,0
57,0.949939,1.96581,0,0,0,0,0,0
58,0.952381,1.97314,0,0,0,0,0,0
59,0.962149,1.9707,0,0,0,0,0,0
60,0.964591,1.97802,0,0,0,0,0,0
61,0.937729,1.96337,0,0,0,0,0,0
62,0.962149,1.99756,0,0,0,0,0,0
63,0.945055,1.96093,0,0,0,0,0,0
64,0.932845,1.9243,0,0,0,0,0,0
65,0.932845,1.96093,0,0,0,0,0,0
66,0.959707,1.97802,0,0,0,0,0,0
67,0.937729,1.96337,0,0,0,0,0,0
68,0.949939,1.95604,0,0,0,0,0,0
69,0.932845,1.98779,0,0,0,0,0,0
70,0.976801,1.97802,0,0,0,0,0,0
71,0.949939,1.97314,0,0,0,0,0,0
72,1.01587,2.00733,0,0,0,0,0,0
73,0.949939,2.00244,0,0,0,0,0,0
74,0.952381,1.99023,0,0,0,0,0,0
75,0.962149,1.97802,0,0,0,0,0,0
76,0.952381,1.99267,0,0,0,0,0,0
77,0.945055,1.95604,0,0,0,0,0,0
78,0.952381,1.98291,0,0,0,0,0,0
79,0.949939,1.99267,0,0,0,0,0,0
80,0.942613,1.99512,0,0,0,0,0,0
81,0.945055,1.99023,0,0,0,0,0,0
82,0.945055,2.00244,0,0,0,0,0,0
83,0.957265,2.01954,0,0,0,0,0,0
84,0.942613,2.01954,0,0,0,0,0,0
85,0.984127,2.02686,0,0,0,0,0,0
86,0.949939,2.01221,0,0,0,0,0,0
87,0.967033,2.00488,0,0,0,0,0,0
88,0.945055,1.99512,0,0,0,0,0,0
89,0.947497,2.05372,0,0,0,0,0,0
90,0.945055,1.97802,0,0,0,0,0,0
91,0.949939,2.03663,0,0,0,0,0,0
92,0.927961,1.99756,0,0,0,0,0,0
93,0.964591,2.01709,0,0,0,0,0,0
94,0.940171,2.01709,0,0,0,0,0,0
95,0.937729,2.01465,0,0,0,0,0,0
96,0.935287,2.00244,0,0,0,0,0,0
97,0.798535,2.03175,0,0,0,0,0,0
98,0.962149,2.03175,0,0,0,0,0,0
99,0.984127,2.02198,0,0,0,0,0,0
100,0.945055,2.02442,0,0,0,0,0,0
101,0.954823,2.01709,0,0,0,0,0,0
102,0.957265,2.04396,0,0,0,0,0,0
103,0.940171,2.01465,0,0,0,0,0,0
104,0.957265,2.01954,0,0,0,0,0,0
105,0.947497,2.01221,0,0,0,0,0,0
106,0.957265,1.99023,0,0,0,0,0,0
107,0.947497,2.02442,0,0,0,0,0,0
108,0.954823,1.98779,0,0,0,0,0,0
109,0.945055,2.02198,0,0,0,0,0,0
110,0.962149,2.0293,0,0,0,0,0,0
111,0.949939,2.07082,0,0,0,0,0,0
112,0.962149,2.04151,0,0,0,0,0,0
113,0.957265,2.03663,0,0,0,0,0,0
114,0.947497,2.03907,0,0,0,0,0,0
115,0.947497,2.04151,0,0,0,0,0,0
116,0.969475,2,0,0,0,0,0,0
117,0.935287,2.00244,0,0,0,0,0,0
118,0.949939,2.03175,0,0,0,0,0,0
119,0.932845,2.03907,0,0,0,0,0,0
120,0.957265,2.02198,0,0,0,0,0,0
121,0.952381,2.07082,0,0,0,0,0,0
122,0.947497,2.03419,0,0,0,0,0,0
123,0.940171,2.04151,0,0,0,0,0,0
124,0.964591,2.04884,0,0,0,0,0,0
125,0.964591,2.09524,0,0,0,0,0,0
126,0.979243,2.04151,0,0,0,0,0,0
127,0.937729,2.05372,0,0,0,0,0,0
128,0.957265,2.06349,0,0,0,0,0,0
129,0.935287,2.0757,0,0,0,0,0,0
130,0.964591,2.04396,0,0,0,0,0,0
131,0.930403,2.07814,0,0,0,0,0,0
132,0.967033,2.10012,0,0,0,0,0,0
133,0.937729,2.05861,0,0,0,0,0,0
134,0.962149,2.06593,0,0,0,0,0,0
135,0.932845,2.04884,0,0,0,0,0,0
136,0.957265,2.04396,0,0,0,0,0,0
137,0.942613,2.07082,0,0,0,0,0,0
138,0.962149,2.0757,0,0,0,0,0,0
139,0.940171,2.04884,0,0,0,0,0,0
140,0.959707,2.08547,0,0,0,0,0,0
141,0.947497,2.0757,0,0,0,0,0,0
142,0.945055,2.12454,0,0,0,0,0,0
143,0.915751,2.0757,0,0,0,0,0,0
144,0.954823,2.06838,0,0,0,0,0,0
145,0.930403,2.08059,0,0,0,0,0,0
146,0.935287,2.05617,0,0,0,0,0,0
147,0.932845,2.0757,0,0,0,0,0,0
148,0.954823,2.11233,0,0,0,0,0,0
149,0.952381,2.11477,0,0,0,0,0,0
150,0.954823,2.08791,0,0,0,0,0,0
151,0.952381,2.10012,0,0,0,0,0,0
152,0.976801,2.10989,0,0,0,0,0,0
153,0.959707,2.09524,0,0,0,0,0,0
154,0.969475,2.10745,0,0,0,0,0,0
155,0.957265,2.06838,0,0,0,0,0,0
156,0.937729,2.12698,0,0,0,0,0,0
