Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
161,0.959707,1.9707,0,0,0,0,0,0
162,0.940171,1.9707,0,0,0,0,0,0
163,0.932845,1.97314,0,0,0,0,0,0
164,0.957265,1.94628,0,0,0,0,0,0
165,0.920635,1.9707,0,0,0,0,0,0
166,0.930403,1.96337,0,0,0,0,0,0
167,0.949939,1.97558,0,0,0,0,0,0
168,0.952381,1.98535,0,0,0,0,0,0
169,0.925519,1.97558,0,0,0,0,0,0
170,0.937729,1.98046,0,0,0,0,0,0
171,0.964591,1.99023,0,0,0,0,0,0
172,0.949939,1.97558,0,0,0,0,0,0
173,0.910867,1.99267,0,0,0,0,0,0
174,0.952381,1.99512,0,0,0,0,0,0
175,0.964591,2.00488,0,0,0,0,0,0
176,0.945055,1.98291,0,0,0,0,0,0
177,0.937729,2.00977,0,0,0,0,0,0
178,0.984127,2.00733,0,0,0,0,0,0
179,0.945055,1.99023,0,0,0,0,0,0
180,0.940171,2.03175,0,0,0,0,0,0
181,0.923077,1.96337,0,0,0,0,0,0
182,0.967033,1.98779,0,0,0,0,0,0
183,0.945055,2.00244,0,0,0,0,0,0
184,0.940171,2,0,0,0,0,0,0
185,0.945055,1.98046,0,0,0,0,0,0
186,0.962149,1.9707,0,0,0,0,0,0
187,0.945055,1.99756,0,0,0,0,0,0
188,0.925519,2.00977,0,0,0,0,0,0
189,0.957265,2.02686,0,0,0,0,0,0
190,0.962149,2.02442,0,0,0,0,0,0
191,0.930403,2.01954,0,0,0,0,0,0
192,0.945055,2.06593,0,0,0,0,0,0
193,0.974359,2.01709,0,0,0,0,0,0
194,0.949939,2.03663,0,0,0,0,0,0
195,0.925519,1.99512,0,0,0,0,0,0
196,0.932845,2.00733,0,0,0,0,0,0
197,0.964591,2.01954,0,0,0,0,0,0
198,0.942613,2.01465,0,0,0,0,0,0
199,0.945055,2.00977,0,0,0,0,0,0
200,0.932845,2.01221,0,0,0,0,0,0
201,0.959707,2.03663,0,0,0,0,0,0
202,0.947497,2.00244,0,0,0,0,0,0
203,0.942613,2.01221,0,0,0,0,0,0
204,0.967033,2,0,0,0,0,0,0
205,0.967033,2.01954,0,0,0,0,0,0
206,0.959707,2.01954,0,0,0,0,0,0
207,0.930403,2.01709,0,0,0,0,0,0
208,0.962149,2.03175,0,0,0,0,0,0
209,0.959707,2.01709,0,0,0,0,0,0
210,0.913309,2.01465,0,0,0,0,0,0
211,0.923077,2.01221,0,0,0,0,0,0
212,0.937729,2.03175,0,0,0,0,0,0
213,0.952381,2.01709,0,0,0,0,0,0
214,0.930403,2.0293,0,0,0,0,0,0
215,0.945055,2.03663,0,0,0,0,0,0
216,0.967033,2.03663,0,0,0,0,0,0
217,0.945055,2.03663,0,0,0,0,0,0
218,0.937729,2.01221,0,0,0,0,0,0
219,0.947497,2.02686,0,0,0,0,0,0
220,0.969475,2.04396,0,0,0,0,0,0
221,0.947497,2.04884,0,0,0,0,0,0
222,0.940171,2.04151,0,0,0,0,0,0
223,0.940171,2.08791,0,0,0,0,0,0
224,0.962149,2.04884,0,0,0,0,0,0
225,0.915751,2.06349,0,0,0,0,0,0
226,0.935287,2.05617,0,0,0,0,0,0
227,0.962149,2.03907,0,0,0,0,0,0
228,0.954823,2.06593,0,0,0,0,0,0
229,0.930403,2.06105,0,0,0,0,0,0
230,0.937729,2.05372,0,0,0,0,0,0
231,0.774115,2.05617,0,0,0,0,0,0
232,0.937729,2.05861,0,0,0,0,0,0
233,0.932845,2.06105,0,0,0,0,0,0
234,0.959707,2.08303,0,0,0,0,0,0
235,0.962149,2.07814,0,0,0,0,0,0
236,0.962149,2.08547,0,0,0,0,0,0
237,0.935287,2.07082,0,0,0,0,0,0
238,0.971917,2.07814,0,0,0,0,0,0
239,0.959707,2.07814,0,0,0,0,0,0
240,0.940171,2.06593,0,0,0,0,0,0
241,0.937729,2.11477,0,0,0,0,0,0
242,0.957265,2.05372,0,0,0,0,0,0
243,0.932845,2.06838,0,0,0,0,0,0
244,0.932845,2.05372,0,0,0,0,0,0
245,0.937729,2.09524,0,0,0,0,0,0
246,0.964591,2.08303,0,0,0,0,0,0
247,0.949939,2.08547,0,0,0,0,0,0
248,0.935287,2.08303,0,0,0,0,0,0
249,0.947497,2.07326,0,0,0,0,0,0
250,0.986569,2.10256,0,0,0,0,0,0
1,0.959707,2.10256,0,0,0,0,0,0
2,0.935287,2.08547,0,0,0,0,0,0
3,0.954823,2.09524,0,0,0,0,0,0
4,0.959707,2.10256,0,0,0,0,0,0
5,0.945055,2.09524,0,0,0,0,0,0
6,0.927961,2.09035,0,0,0,0,0,0
7,0.920635,2.0928,0,0,0,0,0,0
8,0.952381,2.09524,0,0,0,0,0,0
9,0.942613,2.08303,0,0,0,0,0,0
10,0.825397,2.08059,0,0,0,0,0,0
11,0.947497,2.10012,0,0,0,0,0,0
12,0.952381,2.1514,0,0,0,0,0,0
13,0.910867,2.11966,0,0,0,0,0,0
14,0.945055,2.11722,0,0,0,0,0,0
15,0.964591,2.11722,0,0,0,0,0,0
16,0.962149,2.11233,0,0,0,0,0,0
17,0.932845,2.11722,0,0,0,0,0,0
18,0.942613,2.11477,0,0,0,0,0,0
19,0.964591,2.11722,0,0,0,0,0,0
20,0.952381,2.1514,0,0,0,0,0,0
21,0.927961,2.10501,0,0,0,0,0,0
22,0.945055,2.10745,0,0,0,0,0,0
23,0.945055,2.11477,0,0,0,0,0,0
24,0.935287,2.11722,0,0,0,0,0,0
25,0.952381,2.11966,0,0,0,0,0,0
26,0.952381,2.11966,0,0,0,0,0,0
27,0.947497,2.11477,0,0,0,0,0,0
28,0.920635,2.13919,0,0,0,0,0,0
29,0.952381,2.13187,0,0,0,0,0,0
30,0.986569,2.14408,0,0,0,0,0,0
31,0.964591,2.13431,0,0,0,0,0,0
32,0.945055,2.12698,0,0,0,0,0,0
33,0.954823,2.13919,0,0,0,0,0,0
34,0.967033,2.12943,0,0,0,0,0,0
35,0.947497,2.13675,0,0,0,0,0,0
36,0.942613,2.10501,0,0,0,0,0,0
37,0.967033,2.12454,0,0,0,0,0,0
38,0.942613,2.13431,0,0,0,0,0,0
39,0.930403,2.15385,0,0,0,0,0,0
40,0.708181,2.14164,0,0,0,0,0,0
41,0.967033,2.19292,0,0,0,0,0,0
42,0.954823,2.14652,0,0,0,0,0,0
43,0.937729,2.14896,0,0,0,0,0,0
44,0.964591,2.15629,0,0,0,0,0,0
45,0.984127,2.18315,0,0,0,0,0,0
46,0.959707,2.17094,0,0,0,0,0,0
47,0.954823,2.17582,0,0,0,0,0,0
48,0.969475,2.15629,0,0,0,0,0,0
49,0.967033,2.17827,0,0,0,0,0,0
50,0.920635,2.17094,0,0,0,0,0,0
51,0.935287,2.13919,0,0,0,0,0,0
52,0.949939,2.15873,0,0,0,0,0,0
53,0.947497,2.12454,0,0,0,0,0,0
54,0.925519,2.17338,0,0,0,0,0,0
55,0.942613,2.14164,0,0,0,0,0,0
56,0.971917,2.16117,0,0,0,0,0,0
57,0.949939,2.15629,0,0,0,0,0,0
58,0.937729,2.18071,0,0,0,0,0,0
59,0.967033,2.1514,0,0,0,0,0,0
60,0.959707,2.18315,0,0,0,0,0,0
61,0.940171,2.18071,0,0,0,0,0,0
62,0.962149,2.19292,0,0,0,0,0,0
63,0.976801,2.1978,0,0,0,0,0,0
64,0.957265,2.17827,0,0,0,0,0,0
65,0.942613,2.19048,0,0,0,0,0,0
66,0.942613,2.18803,0,0,0,0,0,0
67,0.959707,2.1978,0,0,0,0,0,0
68,0.937729,2.17827,0,0,0,0,0,0
69,0.915751,2.18803,0,0,0,0,0,0
70,0.952381,2.18559,0,0,0,0,0,0
71,0.957265,2.1685,0,0,0,0,0,0
72,0.937729,2.18559,0,0,0,0,0,0
73,0.945055,2.19292,0,0,0,0,0,0
74,0.964591,2.19292,0,0,0,0,0,0
75,0.967033,2.20757,0,0,0,0,0,0
76,0.945055,2.22222,0,0,0,0,0,0
77,0.964591,2.21245,0,0,0,0,0,0
78,0.991453,2.20757,0,0,0,0,0,0
79,0.964591,2.22222,0,0,0,0,0,0
80,0.947497,2.19292,0,0,0,0,0,0
81,0.947497,2.18803,0,0,0,0,0,0
82,0.971917,2.24908,0,0,0,0,0,0
83,0.959707,2.20024,0,0,0,0,0,0
84,0.935287,2.19536,0,0,0,0,0,0
85,0.935287,2.22222,0,0,0,0,0,0
86,0.964591,2.18803,0,0,0,0,0,0
87,0.947497,2.22222,0,0,0,0,0,0
88,0.940171,2.21978,0,0,0,0,0,0
89,0.952381,2.22711,0,0,0,0,0,0
90,0.974359,2.22222,0,0,0,0,0,0
91,0.957265,2.22955,0,0,0,0,0,0
92,0.967033,2.23199,0,0,0,0,0,0
93,0.981685,2.22222,0,0,0,0,0,0
94,0.962149,2.25397,0,0,0,0,0,0
95,0.935287,2.23687,0,0,0,0,0,0
96,0.949939,2.25153,0,0,0,0,0,0
97,0.967033,2.23443,0,0,0,0,0,0
98,0.947497,2.22955,0,0,0,0,0,0
99,0.923077,2.22466,0,0,0,0,0,0
100,0.935287,2.23932,0,0,0,0,0,0
101,0.981685,2.25153,0,0,0,0,0,0
102,0.954823,2.19536,0,0,0,0,0,0
103,0.937729,2.22466,0,0,0,0,0,0
104,0.940171,2.25885,0,0,0,0,0,0
105,0.967033,2.24664,0,0,0,0,0,0
106,0.947497,2.26862,0,0,0,0,0,0
107,0.954823,2.24664,0,0,0,0,0,0
108,0.964591,2.27106,0,0,0,0,0,0
109,0.969475,2.2442,0,0,0,0,0,0
110,0.957265,2.2442,0,0,0,0,0,0
111,0.954823,2.23443,0,0,0,0,0,0
112,0.979243,2.28083,0,0,0,0,0,0
113,0.952381,2.24664,0,0,0,0,0,0
114,0.913309,2.24176,0,0,0,0,0,0
115,0.935287,2.22466,0,0,0,0,0,0
116,0.959707,2.25397,0,0,0,0,0,0
117,0.957265,2.24664,0,0,0,0,0,0
118,0.935287,2.31502,0,0,0,0,0,0
119,0.942613,2.25397,0,0,0,0,0,0
120,0.962149,2.25885,0,0,0,0,0,0
121,0.923077,2.2735,0,0,0,0,0,0
122,0.949939,2.24664,0,0,0,0,0,0
123,0.986569,2.25397,0,0,0,0,0,0
124,0.962149,2.27106,0,0,0,0,0,0
125,0.947497,2.26862,0,0,0,0,0,0
126,0.932845,2.28083,0,0,0,0,0,0
127,0.971917,2.27106,0,0,0,0,0,0
128,0.932845,2.26129,0,0,0,0,0,0
129,0.925519,2.25885,0,0,0,0,0,0
130,0.947497,2.26129,0,0,0,0,0,0
131,0.967033,2.31502,0,0,0,0,0,0
132,0.954823,2.2735,0,0,0,0,0,0
133,0.942613,2.27106,0,0,0,0,0,0
134,0.967033,2.27106,0,0,0,0,0,0
135,0.947497,2.27839,0,0,0,0,0,0
136,0.954823,2.28327,0,0,0,0,0,0
137,0.954823,2.29548,0,0,0,0,0,0
138,0.979243,2.28083,0,0,0,0,0,0
139,0.962149,2.26374,0,0,0,0,0,0
140,0.954823,2.28083,0,0,0,0,0,0
141,0.947497,2.23199,0,0,0,0,0,0
142,0.971917,2.26618,0,0,0,0,0,0
143,0.947497,2.30525,0,0,0,0,0,0
144,0.927961,2.25885,0,0,0,0,0,0
145,0.940171,2.24908,0,0,0,0,0,0
146,0.949939,2.28083,0,0,0,0,0,0
147,0.937729,2.2735,0,0,0,0,0,0
148,0.925519,2.28571,0,0,0,0,0,0
149,0.923077,2.2906,0,0,0,0,0,0
150,0.947497,2.27839,0,0,0,0,0,0
151,0.945055,2.2906,0,0,0,0,0,0
152,0.949939,2.30525,0,0,0,0,0,0
153,0.981685,2.31746,0,0,0,0,0,0
154,0.967033,2.29792,0,0,0,0,0,0
155,0.935287,2.28083,0,0,0,0,0,0
156,0.937729,2.27595,0,0,0,0,0,0
157,0.964591,2.29304,0,0,0,0,0,0
158,0.952381,2.29304,0,0,0,0,0,0
159,0.925519,2.26862,0,0,0,0,0,0
160,0.923077,2.29548,0,0,0,0,0,0
161,0.959707,2.34188,0,0,0,0,0,0
162,0.942613,2.33944,0,0,0,0,0,0
163,0.808303,2.30525,0,0,0,0,0,0
164,0.967033,2.29792,0,0,0,0,0,0
165,0.949939,2.30281,0,0,0,0,0,0
166,0.930403,2.32967,0,0,0,0,0,0
167,0.942613,2.31746,0,0,0,0,0,0
168,0.986569,2.31502,0,0,0,0,0,0
169,0.964591,2.33211,0,0,0,0,0,0
170,0.937729,2.33455,0,0,0,0,0,0
171,0.954823,2.3199,0,0,0,0,0,0
172,0.954823,2.32723,0,0,0,0,0,0
173,0.930403,2.32967,0,0,0,0,0,0
174,0.935287,2.30525,0,0,0,0,0,0
175,0.949939,2.30037,0,0,0,0,0,0
176,0.932845,2.31746,0,0,0,0,0,0
177,0.913309,2.30281,0,0,0,0,0,0
178,0.937729,2.2906,0,0,0,0,0,0
179,0.940171,2.34188,0,0,0,0,0,0
180,0.945055,2.32723,0,0,0,0,0,0
181,0.927961,2.34432,0,0,0,0,0,0
182,0.940171,2.31746,0,0,0,0,0,0
183,0.967033,2.35165,0,0,0,0,0,0
184,0.935287,2.33944,0,0,0,0,0,0
185,0.952381,2.32723,0,0,0,0,0,0
186,0.964591,2.33211,0,0,0,0,0,0
187,0.945055,2.34188,0,0,0,0,0,0
188,0.927961,2.33944,0,0,0,0,0,0
189,0.932845,2.337,0,0,0,0,0,0
190,0.945055,2.37363,0,0,0,0,0,0
191,0.940171,2.34921,0,0,0,0,0,0
192,0.927961,2.35653,0,0,0,0,0,0
193,0.923077,2.35653,0,0,0,0,0,0
194,0.942613,2.32723,0,0,0,0,0,0
195,0.925519,2.34432,0,0,0,0,0,0
196,0.925519,2.37607,0,0,0,0,0,0
197,0.952381,2.36874,0,0,0,0,0,0
198,0.945055,2.38828,0,0,0,0,0,0
199,0.930403,2.37363,0,0,0,0,0,0
200,0.945055,2.3663,0,0,0,0,0,0
201,0.954823,2.34676,0,0,0,0,0,0
202,0.947497,2.36386,0,0,0,0,0,0
203,0.937729,2.37118,0,0,0,0,0,0
204,0.930403,2.36874,0,0,0,0,0,0
205,0.923077,2.34188,0,0,0,0,0,0
206,0.930403,2.34921,0,0,0,0,0,0
207,0.913309,2.35897,0,0,0,0,0,0
208,0.949939,2.35653,0,0,0,0,0,0
209,0.932845,2.37851,0,0,0,0,0,0
210,0.913309,2.35897,0,0,0,0,0,0
211,0.925519,2.35653,0,0,0,0,0,0
212,0.927961,2.40781,0,0,0,0,0,0
213,0.932845,2.37607,0,0,0,0,0,0
214,0.925519,2.35409,0,0,0,0,0,0
215,0.935287,2.37607,0,0,0,0,0,0
216,0.952381,2.37851,0,0,0,0,0,0
217,0.935287,2.38828,0,0,0,0,0,0
218,0.920635,2.38339,0,0,0,0,0,0
219,0.908425,2.37607,0,0,0,0,0,0
220,0.927961,2.36142,0,0,0,0,0,0
221,0.893773,2.36386,0,0,0,0,0,0
222,0.842491,2.3663,0,0,0,0,0,0
223,0.942613,2.35653,0,0,0,0,0,0
224,0.923077,2.38095,0,0,0,0,0,0
225,0.896215,2.39316,0,0,0,0,0,0
226,0.908425,2.35409,0,0,0,0,0,0
227,0.935287,2.43956,0,0,0,0,0,0
228,0.927961,2.3956,0,0,0,0,0,0
229,0.918193,2.38584,0,0,0,0,0,0
230,0.937729,2.40049,0,0,0,0,0,0
231,0.945055,2.40537,0,0,0,0,0,0
232,0.896215,2.38095,0,0,0,0,0,0
233,0.927961,2.37363,0,0,0,0,0,0
234,0.932845,2.43956,0,0,0,0,0,0
235,0.915751,2.37363,0,0,0,0,0,0
236,0.893773,2.37363,0,0,0,0,0,0
237,0.891331,2.40049,0,0,0,0,0,0
238,0.920635,2.39805,0,0,0,0,0,0
239,0.918193,2.44933,0,0,0,0,0,0
240,0.893773,2.40049,0,0,0,0,0,0
241,0.910867,2.40049,0,0,0,0,0,0
242,0.927961,2.38584,0,0,0,0,0,0
243,0.908425,2.39316,0,0,0,0,0,0
244,0.925519,2.4591,0,0,0,0,0,0
245,0.905983,2.41758,0,0,0,0,0,0
246,0.947497,2.4127,0,0,0,0,0,0
247,0.888889,2.43956,0,0,0,0,0,0
248,0.884005,2.43956,0,0,0,0,0,0
249,0.927961,2.40293,0,0,0,0,0,0
250,0.913309,2.39316,0,0,0,0,0,0
1,0.879121,2.42247,0,0,0,0,0,0
2,0.881563,2.4127,0,0,0,0,0,0
3,0.908425,2.43468,0,0,0,0,0,0
4,0.905983,2.4127,0,0,0,0,0,0
5,0.886447,2.48352,0,0,0,0,0,0
6,0.910867,2.43468,0,0,0,0,0,0
7,0.918193,2.42735,0,0,0,0,0,0
8,0.893773,2.44689,0,0,0,0,0,0
9,0.896215,2.41026,0,0,0,0,0,0
10,0.935287,2.46398,0,0,0,0,0,0
11,0.915751,2.45177,0,0,0,0,0,0
12,0.888889,2.442,0,0,0,0,0,0
13,0.903541,2.442,0,0,0,0,0,0
14,0.918193,2.44689,0,0,0,0,0,0
15,0.901099,2.42247,0,0,0,0,0,0
16,0.886447,2.42979,0,0,0,0,0,0
17,0.862027,2.43712,0,0,0,0,0,0
18,0.884005,2.42979,0,0,0,0,0,0
19,0.874237,2.45177,0,0,0,0,0,0
20,0.886447,2.44689,0,0,0,0,0,0
21,0.915751,2.442,0,0,0,0,0,0
22,0.908425,2.43956,0,0,0,0,0,0
23,0.888889,2.46642,0,0,0,0,0,0
24,0.898657,2.46154,0,0,0,0,0,0
25,0.915751,2.47375,0,0,0,0,0,0
26,0.905983,2.46154,0,0,0,0,0,0
27,0.891331,2.45665,0,0,0,0,0,0
28,0.874237,2.4591,0,0,0,0,0,0
29,0.896215,2.43712,0,0,0,0,0,0
30,0.874237,2.45421,0,0,0,0,0,0
31,0.874237,2.49573,0,0,0,0,0,0
32,0.913309,2.4591,0,0,0,0,0,0
33,0.874237,2.4591,0,0,0,0,0,0
34,0.874237,2.47619,0,0,0,0,0,0
35,0.893773,2.47375,0,0,0,0,0,0
36,0.888889,2.44933,0,0,0,0,0,0
37,0.866911,2.44933,0,0,0,0,0,0
38,0.876679,2.47131,0,0,0,0,0,0
39,0.908425,2.47863,0,0,0,0,0,0
40,0.908425,2.50061,0,0,0,0,0,0
41,0.874237,2.53724,0,0,0,0,0,0
42,0.896215,2.48596,0,0,0,0,0,0
43,0.888889,2.54212,0,0,0,0,0,0
44,0.854701,2.4884,0,0,0,0,0,0
45,0.884005,2.48352,0,0,0,0,0,0
46,0.903541,2.50061,0,0,0,0,0,0
47,0.879121,2.53968,0,0,0,0,0,0
48,0.857143,2.50549,0,0,0,0,0,0
49,0.864469,2.50794,0,0,0,0,0,0
50,0.893773,2.4884,0,0,0,0,0,0
51,0.866911,2.49084,0,0,0,0,0,0
52,0.854701,2.49573,0,0,0,0,0,0
53,0.862027,2.5177,0,0,0,0,0,0
54,0.903541,2.51038,0,0,0,0,0,0
55,0.879121,2.50794,0,0,0,0,0,0
56,0.884005,2.52747,0,0,0,0,0,0
57,0.876679,2.52015,0,0,0,0,0,0
58,0.891331,2.52015,0,0,0,0,0,0
59,0.871795,2.52991,0,0,0,0,0,0
60,0.871795,2.50061,0,0,0,0,0,0
61,0.901099,2.52503,0,0,0,0,0,0
62,0.876679,2.55678,0,0,0,0,0,0
63,0.849817,2.51526,0,0,0,0,0,0
64,0.864469,2.51282,0,0,0,0,0,0
65,0.884005,2.52747,0,0,0,0,0,0
66,0.884005,2.54212,0,0,0,0,0,0
67,0.871795,2.50061,0,0,0,0,0,0
68,0.869353,2.51282,0,0,0,0,0,0
69,0.903541,2.52991,0,0,0,0,0,0
70,0.884005,2.5177,0,0,0,0,0,0
71,0.901099,2.5348,0,0,0,0,0,0
72,0.918193,2.54457,0,0,0,0,0,0
73,0.908425,2.5348,0,0,0,0,0,0
74,0.884005,2.58852,0,0,0,0,0,0
75,0.881563,2.53968,0,0,0,0,0,0
76,0.896215,2.51526,0,0,0,0,0,0
77,0.874237,2.50305,0,0,0,0,0,0
78,0.849817,2.52015,0,0,0,0,0,0
79,0.869353,2.5177,0,0,0,0,0,0
80,0.893773,2.52991,0,0,0,0,0,0
81,0.874237,2.52503,0,0,0,0,0,0
82,0.871795,2.51526,0,0,0,0,0,0
83,0.888889,2.58364,0,0,0,0,0,0
84,0.888889,2.55678,0,0,0,0,0,0
85,0.874237,2.54701,0,0,0,0,0,0
86,0.884005,2.59585,0,0,0,0,0,0
87,0.915751,2.52503,0,0,0,0,0,0
88,0.918193,2.56899,0,0,0,0,0,0
89,0.891331,2.55189,0,0,0,0,0,0
90,0.893773,2.54212,0,0,0,0,0,0
91,0.915751,2.52991,0,0,0,0,0,0
92,0.908425,2.53968,0,0,0,0,0,0
93,0.876679,2.53968,0,0,0,0,0,0
94,0.884005,2.52259,0,0,0,0,0,0
95,0.893773,2.55678,0,0,0,0,0,0
96,0.810745,2.52503,0,0,0,0,0,0
97,0.891331,2.53724,0,0,0,0,0,0
98,0.910867,2.54701,0,0,0,0,0,0
99,0.891331,2.56654,0,0,0,0,0,0
100,0.896215,2.56166,0,0,0,0,0,0
101,0.908425,2.57875,0,0,0,0,0,0
102,0.925519,2.62515,0,0,0,0,0,0
103,0.913309,2.57875,0,0,0,0,0,0
104,0.898657,2.62271,0,0,0,0,0,0
105,0.893773,2.56899,0,0,0,0,0,0
106,0.923077,2.57875,0,0,0,0,0,0
107,0.888889,2.57631,0,0,0,0,0,0
108,0.891331,2.53236,0,0,0,0,0,0
109,0.923077,2.5641,0,0,0,0,0,0
110,0.898657,2.56899,0,0,0,0,0,0
111,0.862027,2.56899,0,0,0,0,0,0
112,0.903541,2.56166,0,0,0,0,0,0
113,0.925519,2.57631,0,0,0,0,0,0
114,0.903541,2.55433,0,0,0,0,0,0
115,0.888889,2.56899,0,0,0,0,0,0
116,0.923077,2.60317,0,0,0,0,0,0
117,0.923077,2.57143,0,0,0,0,0,0
118,0.930403,2.59829,0,0,0,0,0,0
119,0.913309,2.60317,0,0,0,0,0,0
120,0.947497,2.60562,0,0,0,0,0,0
121,0.923077,2.60317,0,0,0,0,0,0
122,0.908425,2.57875,0,0,0,0,0,0
123,0.915751,2.58608,0,0,0,0,0,0
124,0.920635,2.59096,0,0,0,0,0,0
125,0.915751,2.57875,0,0,0,0,0,0
126,0.913309,2.60806,0,0,0,0,0,0
127,0.871795,2.60562,0,0,0,0,0,0
128,0.932845,2.59341,0,0,0,0,0,0
129,0.898657,2.60317,0,0,0,0,0,0
130,0.913309,2.60806,0,0,0,0,0,0
131,0.949939,2.61783,0,0,0,0,0,0
132,0.937729,2.60806,0,0,0,0,0,0
133,0.925519,2.62271,0,0,0,0,0,0
134,0.925519,2.61538,0,0,0,0,0,0
135,0.945055,2.6105,0,0,0,0,0,0
136,0.930403,2.61294,0,0,0,0,0,0
137,0.935287,2.59096,0,0,0,0,0,0
138,0.930403,2.62027,0,0,0,0,0,0
139,0.927961,2.61538,0,0,0,0,0,0
140,0.910867,2.63248,0,0,0,0,0,0
141,0.920635,2.59341,0,0,0,0,0,0
142,0.942613,2.59096,0,0,0,0,0,0
143,0.937729,2.62515,0,0,0,0,0,0
144,0.925519,2.62027,0,0,0,0,0,0
145,0.937729,2.62027,0,0,0,0,0,0
146,0.949939,2.65446,0,0,0,0,0,0
147,0.935287,2.63736,0,0,0,0,0,0
148,0.940171,2.64713,0,0,0,0,0,0
149,0.979243,2.66178,0,0,0,0,0,0
150,0.964591,2.64225,0,0,0,0,0,0
151,0.930403,2.65934,0,0,0,0,0,0
152,0.937729,2.66667,0,0,0,0,0,0
153,0.954823,2.63492,0,0,0,0,0,0
154,0.940171,2.62759,0,0,0,0,0,0
155,0.915751,2.67643,0,0,0,0,0,0
156,0.915751,2.63736,0,0,0,0,0,0
157,0.959707,2.69109,0,0,0,0,0,0
158,0.932845,2.62759,0,0,0,0,0,0
159,0.932845,2.63736,0,0,0,0,0,0
160,0.964591,2.64469,0,0,0,0,0,0
161,0.940171,2.62759,0,0,0,0,0,0
162,0.927961,2.67155,0,0,0,0,0,0
163,0.947497,2.69841,0,0,0,0,0,0
164,0.967033,2.67643,0,0,0,0,0,0
165,0.952381,2.66422,0,0,0,0,0,0
166,0.925519,2.67155,0,0,0,0,0,0
167,0.954823,2.67399,0,0,0,0,0,0
168,0.962149,2.67643,0,0,0,0,0,0
169,0.959707,2.64713,0,0,0,0,0,0
170,0.925519,2.62759,0,0,0,0,0,0
171,0.962149,2.6569,0,0,0,0,0,0
172,0.947497,2.66911,0,0,0,0,0,0
173,0.940171,2.68132,0,0,0,0,0,0
174,0.947497,2.65446,0,0,0,0,0,0
175,0.949939,2.67643,0,0,0,0,0,0
176,0.935287,2.67888,0,0,0,0,0,0
177,0.945055,2.70818,0,0,0,0,0,0
178,0.979243,2.69841,0,0,0,0,0,0
179,0.962149,2.70085,0,0,0,0,0,0
180,0.962149,2.66422,0,0,0,0,0,0
181,0.952381,2.70818,0,0,0,0,0,0
182,0.969475,2.69109,0,0,0,0,0,0
183,0.945055,2.69109,0,0,0,0,0,0
184,0.947497,2.69841,0,0,0,0,0,0
185,0.971917,2.64469,0,0,0,0,0,0
186,0.940171,2.67399,0,0,0,0,0,0
187,0.937729,2.68376,0,0,0,0,0,0
188,0.945055,2.7033,0,0,0,0,0,0
189,0.971917,2.6862,0,0,0,0,0,0
190,0.954823,2.65934,0,0,0,0,0,0
191,0.945055,2.69109,0,0,0,0,0,0
192,0.971917,2.72283,0,0,0,0,0,0
193,0.969475,2.70818,0,0,0,0,0,0
194,0.959707,2.72039,0,0,0,0,0,0
195,0.957265,2.71062,0,0,0,0,0,0
196,0.979243,2.71306,0,0,0,0,0,0
197,0.979243,2.70574,0,0,0,0,0,0
198,0.952381,2.76679,0,0,0,0,0,0
199,0.974359,2.7033,0,0,0,0,0,0
200,0.964591,2.70574,0,0,0,0,0,0
201,0.949939,2.7033,0,0,0,0,0,0
202,0.942613,2.70818,0,0,0,0,0,0
203,0.949939,2.68864,0,0,0,0,0,0
204,0.967033,2.76435,0,0,0,0,0,0
205,0.959707,2.68864,0,0,0,0,0,0
206,0.967033,2.70085,0,0,0,0,0,0
207,0.979243,2.70574,0,0,0,0,0,0
208,0.981685,2.7326,0,0,0,0,0,0
209,0.957265,2.72283,0,0,0,0,0,0
210,0.971917,2.71306,0,0,0,0,0,0
211,0.979243,2.71306,0,0,0,0,0,0
212,0.974359,2.69841,0,0,0,0,0,0
213,0.962149,2.77656,0,0,0,0,0,0
214,0.996337,2.70085,0,0,0,0,0,0
215,0.913309,2.72283,0,0,0,0,0,0
216,0.935287,2.72039,0,0,0,0,0,0
217,0.952381,2.71795,0,0,0,0,0,0
218,0.976801,2.72283,0,0,0,0,0,0
219,0.964591,2.72527,0,0,0,0,0,0
220,0.969475,2.72283,0,0,0,0,0,0
221,0.969475,2.72772,0,0,0,0,0,0
222,0.964591,2.73016,0,0,0,0,0,0
223,0.949939,2.74237,0,0,0,0,0,0
224,0.971917,2.74969,0,0,0,0,0,0
225,1.00366,2.71551,0,0,0,0,0,0
226,0.984127,2.72283,0,0,0,0,0,0
227,0.947497,2.71551,0,0,0,0,0,0
228,0.979243,2.74481,0,0,0,0,0,0
229,0.874237,2.7326,0,0,0,0,0,0
230,0.945055,2.74725,0,0,0,0,0,0
231,0.959707,2.73504,0,0,0,0,0,0
232,0.974359,2.73016,0,0,0,0,0,0
233,0.964591,2.70085,0,0,0,0,0,0
234,0.954823,2.72772,0,0,0,0,0,0
235,0.974359,2.73016,0,0,0,0,0,0
236,0.989011,2.73748,0,0,0,0,0,0
237,0.935287,2.74481,0,0,0,0,0,0
238,0.964591,2.73993,0,0,0,0,0,0
239,1.00122,2.76435,0,0,0,0,0,0
240,0.981685,2.73504,0,0,0,0,0,0
241,0.974359,2.71551,0,0,0,0,0,0
